iteration,score,hiscore,hireward
1230,0,3,0.9423296081542969
1231,0,3,0.9423296081542969
1232,0,3,0.9423296081542969
1233,0,3,0.9423296081542969
1234,0,3,0.9423296081542969
1235,0,3,0.9423296081542969
1236,1,3,0.9423296081542969
1237,0,3,0.9423296081542969
1238,0,3,0.9423296081542969
1239,0,3,0.9423296081542969
1240,0,3,0.9423296081542969
1241,0,3,0.9423296081542969
1242,0,3,0.9423296081542969
1243,0,3,0.9423296081542969
1244,0,3,0.9423296081542969
1245,0,3,0.9423296081542969
1246,0,3,0.9423296081542969
1247,0,3,0.9423296081542969
1248,0,3,0.9423296081542969
1249,0,3,0.9423296081542969
1250,0,3,0.9423296081542969
1251,0,3,0.9423296081542969
1252,0,3,0.9423296081542969
1253,0,3,0.9423296081542969
1254,0,3,0.9423296081542969
1255,0,3,0.9423296081542969
1256,0,3,0.9423296081542969
1257,0,3,0.9423296081542969
1258,0,3,0.9423296081542969
1259,0,3,0.9423296081542969
1260,0,3,0.9423296081542969
1261,0,3,0.9423296081542969
1262,0,3,0.9423296081542969
1263,0,3,0.9423296081542969
1264,0,3,0.9423296081542969
1265,0,3,0.9423296081542969
1266,0,3,0.9423296081542969
1267,0,3,0.9423296081542969
1268,0,3,0.9423296081542969
1269,0,3,0.9423296081542969
1270,1,3,0.9423296081542969
1271,0,3,0.9423296081542969
1272,0,3,0.9423296081542969
1273,0,3,0.9423296081542969
1274,0,3,0.9423296081542969
1275,0,3,0.9423296081542969
1276,0,3,0.9423296081542969
1277,0,3,0.9423296081542969
1278,0,3,0.9423296081542969
1279,0,3,0.9423296081542969
1280,0,3,0.9423296081542969
1281,0,3,0.9423296081542969
1282,1,3,0.9423296081542969
1283,0,3,0.9423296081542969
1284,0,3,0.9423296081542969
1285,0,3,0.9423296081542969
1286,0,3,0.9423296081542969
1287,0,3,0.9423296081542969
1288,0,3,0.9423296081542969
1289,1,3,0.9423296081542969
1290,0,3,0.9423296081542969
1291,0,3,0.9423296081542969
1292,0,3,0.9423296081542969
1293,0,3,0.9423296081542969
1294,0,3,0.9423296081542969
1295,0,3,0.9423296081542969
1296,0,3,0.9423296081542969
1297,0,3,0.9423296081542969
1298,0,3,0.9423296081542969
1299,1,3,0.9423296081542969
1300,0,3,0.9423296081542969
1301,1,3,0.9610684986106879
1302,0,3,0.9610684986106879
1303,0,3,0.9610684986106879
1304,0,3,0.9610684986106879
1305,0,3,0.9610684986106879
1306,0,3,0.9610684986106879
1307,0,3,0.9610684986106879
1308,0,3,0.9610684986106879
1309,0,3,0.9610684986106879
1310,0,3,0.9610684986106879
1311,1,3,0.9610684986106879
1312,0,3,0.9610684986106879
1313,0,3,0.9610684986106879
1314,1,3,0.9610684986106879
1315,0,3,0.9610684986106879
1316,0,3,0.9610684986106879
1317,0,3,0.9610684986106879
1318,0,3,0.9610684986106879
1319,0,3,0.9610684986106879
1320,0,3,0.9610684986106879
1321,0,3,0.9610684986106879
1322,2,3,0.9610684986106879
1323,0,3,0.9610684986106879
1324,0,3,0.9610684986106879
1325,2,3,0.9610684986106879
1326,0,3,0.9610684986106879
1327,1,3,0.9610684986106879
1328,1,3,0.9610684986106879
1329,0,3,0.9610684986106879
1330,0,3,0.9610684986106879
1331,0,3,0.9610684986106879
1332,0,3,0.9610684986106879
1333,1,3,0.9610684986106879
1334,1,3,0.9610684986106879
1335,0,3,0.9610684986106879
1336,1,3,0.9610684986106879
1337,0,3,0.9610684986106879
1338,0,3,0.9610684986106879
1339,0,3,0.9610684986106879
1340,0,3,0.9610684986106879
1341,0,3,0.9610684986106879
1342,0,3,0.9610684986106879
1343,0,3,0.9610684986106879
1344,0,3,0.9610684986106879
1345,0,3,0.9610684986106879
1346,0,3,0.9610684986106879
1347,1,3,0.9610684986106879
1348,0,3,0.9610684986106879
1349,0,3,0.9610684986106879
1350,1,3,0.9610684986106879
1351,0,3,0.9610684986106879
1352,0,3,0.9610684986106879
1353,1,3,0.9610684986106879
1354,0,3,0.9610684986106879
1355,0,3,0.9610684986106879
1356,0,3,0.9610684986106879
1357,1,3,0.9610684986106879
1358,0,3,0.9610684986106879
1359,0,3,0.9610684986106879
1360,0,3,0.9610684986106879
1361,0,3,0.9610684986106879
1362,0,3,0.9610684986106879
1363,0,3,0.9610684986106879
1364,0,3,0.9610684986106879
1365,0,3,0.9610684986106879
1366,0,3,0.9610684986106879
1367,0,3,0.9610684986106879
1368,0,3,0.9610684986106879
1369,0,3,0.9610684986106879
1370,0,3,0.9610684986106879
1371,0,3,0.9610684986106879
1372,0,3,0.9610684986106879
1373,0,3,0.9610684986106879
1374,0,3,0.9610684986106879
1375,1,3,0.9610684986106879
1376,1,3,0.9610684986106879
1377,0,3,0.9610684986106879
1378,0,3,0.9610684986106879
1379,0,3,0.9610684986106879
1380,0,3,0.9610684986106879
1381,0,3,0.9610684986106879
1382,0,3,0.9610684986106879
1383,0,3,0.9610684986106879
1384,0,3,0.9610684986106879
1385,0,3,0.9610684986106879
1386,0,3,0.9610684986106879
1387,0,3,0.9610684986106879
1388,0,3,0.9610684986106879
1389,0,3,0.9610684986106879
1390,0,3,0.9610684986106879
1391,0,3,0.9610684986106879
1392,0,3,0.9610684986106879
1393,0,3,0.9610684986106879
1394,0,3,0.9610684986106879
1395,0,3,0.9610684986106879
1396,0,3,0.9610684986106879
1397,0,3,0.9610684986106879
1398,0,3,0.9610684986106879
1399,0,3,0.9610684986106879
1400,0,3,0.9610684986106879
1401,0,3,0.9610684986106879
1402,0,3,0.9610684986106879
1403,0,3,0.9610684986106879
1404,0,3,0.9610684986106879
1405,0,3,0.9610684986106879
1406,0,3,0.9610684986106879
1407,0,3,0.9610684986106879
1408,0,3,0.9610684986106879
1409,1,3,0.9610684986106879
1410,0,3,0.9610684986106879
1411,0,3,0.9610684986106879
1412,0,3,0.9610684986106879
1413,0,3,0.9610684986106879
1414,0,3,0.9610684986106879
1415,0,3,0.9610684986106879
1416,0,3,0.9610684986106879
1417,0,3,0.9610684986106879
1418,0,3,0.9610684986106879
1419,1,3,0.9610684986106879
1420,1,3,0.9610684986106879
1421,0,3,0.9610684986106879
1422,0,3,0.9610684986106879
1423,0,3,0.9610684986106879
1424,0,3,0.9610684986106879
1425,0,3,0.9610684986106879
1426,0,3,0.9610684986106879
1427,0,3,0.9610684986106879
1428,0,3,0.9610684986106879
1429,0,3,0.9610684986106879
1430,0,3,0.9610684986106879
1431,0,3,0.9610684986106879
1432,0,3,0.9610684986106879
1433,0,3,0.9610684986106879
1434,0,3,0.9610684986106879
1435,0,3,0.9610684986106879
1436,0,3,0.9610684986106879
1437,0,3,0.9610684986106879
1438,0,3,0.9610684986106879
1439,0,3,0.9610684986106879
1440,0,3,0.9610684986106879
1441,0,3,0.9610684986106879
1442,0,3,0.9610684986106879
1443,0,3,0.9610684986106879
1444,0,3,0.9610684986106879
1445,0,3,0.9610684986106879
1446,1,3,0.9610684986106879
1447,0,3,0.9610684986106879
1448,0,3,0.9610684986106879
1449,0,3,0.9610684986106879
1450,0,3,0.9610684986106879
1451,0,3,0.9610684986106879
1452,0,3,0.9610684986106879
1453,0,3,0.9610684986106879
1454,0,3,0.9610684986106879
1455,0,3,0.9610684986106879
1456,0,3,0.9610684986106879
1457,0,3,0.9610684986106879
1458,0,3,0.9610684986106879
1459,0,3,0.9610684986106879
1460,0,3,0.9610684986106879
1461,0,3,0.9610684986106879
1462,0,3,0.9610684986106879
1463,0,3,0.9610684986106879
1464,0,3,0.9610684986106879
1465,0,3,0.9610684986106879
1466,0,3,0.9610684986106879
1467,0,3,0.9610684986106879
1468,0,3,0.9610684986106879
1469,0,3,0.9610684986106879
1470,0,3,0.9610684986106879
1471,0,3,0.9610684986106879
1472,0,3,0.9610684986106879
1473,0,3,0.9610684986106879
1474,0,3,0.9610684986106879
1475,0,3,0.9610684986106879
1476,0,3,0.9610684986106879
1477,0,3,0.9610684986106879
1478,0,3,0.9610684986106879
1479,0,3,0.9610684986106879
1480,0,3,0.9610684986106879
1481,0,3,0.9610684986106879
1482,0,3,0.9610684986106879
1483,0,3,0.9610684986106879
1484,0,3,0.9610684986106879
1485,0,3,0.9610684986106879
1486,0,3,0.9610684986106879
1487,0,3,0.9610684986106879
1488,1,3,0.9610684986106879
1489,0,3,0.9610684986106879
1490,0,3,0.9610684986106879
1491,1,3,0.9610684986106879
1492,0,3,0.9610684986106879
1493,0,3,0.9610684986106879
1494,0,3,0.9610684986106879
1495,0,3,0.9610684986106879
1496,0,3,0.9610684986106879
1497,0,3,0.9610684986106879
1498,0,3,0.9610684986106879
1499,0,3,0.9610684986106879
1500,0,3,0.9610684986106879
1501,0,3,0.9610684986106879
1502,0,3,0.9610684986106879
1503,0,3,0.9610684986106879
1504,0,3,0.9610684986106879
1505,0,3,0.9610684986106879
1506,0,3,0.9610684986106879
1507,0,3,0.9610684986106879
1508,1,3,0.9610684986106879
1509,0,3,0.9610684986106879
1510,0,3,0.9610684986106879
1511,0,3,0.9610684986106879
1512,0,3,0.9610684986106879
1513,0,3,0.9610684986106879
1514,0,3,0.9610684986106879
1515,0,3,0.9610684986106879
1516,0,3,0.9610684986106879
1517,0,3,0.9610684986106879
1518,1,3,0.9610684986106879
1519,0,3,0.9610684986106879
1520,1,3,0.9610684986106879
1521,0,3,0.9610684986106879
1522,0,3,0.9610684986106879
1523,0,3,0.9610684986106879
1524,0,3,0.9610684986106879
1525,0,3,0.9610684986106879
1526,0,3,0.9610684986106879
1527,0,3,0.9610684986106879
1528,0,3,0.9610684986106879
1529,0,3,0.9610684986106879
1530,0,3,0.9610684986106879
1531,0,3,0.9610684986106879
1532,0,3,0.9610684986106879
1533,0,3,0.9610684986106879
1534,1,3,0.9610684986106879
1535,0,3,0.9610684986106879
1536,0,3,0.9610684986106879
1537,0,3,0.9610684986106879
1538,0,3,0.9610684986106879
1539,0,3,0.9610684986106879
1540,0,3,0.9610684986106879
1541,0,3,0.9610684986106879
1542,0,3,0.9610684986106879
1543,0,3,0.9610684986106879
1544,0,3,0.9610684986106879
1545,0,3,0.9610684986106879
1546,0,3,0.9610684986106879
1547,0,3,0.9610684986106879
1548,0,3,0.9610684986106879
1549,0,3,0.9610684986106879
1550,0,3,0.9610684986106879
1551,0,3,0.9610684986106879
1552,0,3,0.9610684986106879
1553,0,3,0.9610684986106879
1554,0,3,0.9610684986106879
1555,1,3,0.9610684986106879
1556,0,3,0.9610684986106879
1557,0,3,0.9610684986106879
1558,0,3,0.9610684986106879
1559,0,3,0.9610684986106879
1560,0,3,0.9610684986106879
1561,0,3,0.9610684986106879
1562,0,3,0.9610684986106879
1563,0,3,0.9610684986106879
1564,0,3,0.9610684986106879
1565,0,3,0.9610684986106879
1566,0,3,0.9610684986106879
1567,0,3,0.9610684986106879
1568,0,3,0.9610684986106879
1569,0,3,0.9610684986106879
1570,0,3,0.9610684986106879
1571,0,3,0.9610684986106879
1572,0,3,0.9610684986106879
1573,0,3,0.9610684986106879
1574,0,3,0.9610684986106879
1575,0,3,0.9610684986106879
1576,0,3,0.9610684986106879
1577,0,3,0.9610684986106879
1578,0,3,0.9610684986106879
1579,0,3,0.9610684986106879
1580,0,3,0.9610684986106879
1581,0,3,0.9610684986106879
1582,0,3,0.9610684986106879
1583,0,3,0.9610684986106879
1584,0,3,0.9610684986106879
1585,2,3,0.9610684986106879
1586,0,3,0.9610684986106879
1587,0,3,0.9610684986106879
1588,0,3,0.9610684986106879
1589,0,3,0.9610684986106879
1590,0,3,0.9610684986106879
1591,0,3,0.9610684986106879
1592,0,3,0.9610684986106879
1593,0,3,0.9610684986106879
1594,0,3,0.9610684986106879
1595,0,3,0.9610684986106879
1596,0,3,0.9610684986106879
1597,0,3,0.9610684986106879
1598,0,3,0.9610684986106879
1599,0,3,0.9610684986106879
1600,0,3,0.9610684986106879
1601,0,3,0.9610684986106879
1602,0,3,0.9610684986106879
1603,0,3,0.9610684986106879
1604,0,3,0.9610684986106879
1605,0,3,0.9610684986106879
1606,0,3,0.9610684986106879
1607,0,3,0.9610684986106879
1608,1,3,0.9610684986106879
1609,0,3,0.9610684986106879
1610,0,3,0.9610684986106879
1611,0,3,0.9610684986106879
1612,0,3,0.9610684986106879
1613,0,3,0.9610684986106879
1614,0,3,0.9610684986106879
1615,0,3,0.9610684986106879
1616,0,3,0.9610684986106879
1617,0,3,0.9610684986106879
1618,0,3,0.9610684986106879
1619,0,3,0.9610684986106879
1620,0,3,0.9610684986106879
1621,0,3,0.9610684986106879
1622,0,3,0.9610684986106879
1623,0,3,0.9610684986106879
1624,0,3,0.9610684986106879
1625,0,3,0.9610684986106879
1626,0,3,0.9610684986106879
1627,0,3,0.9610684986106879
1628,0,3,0.9610684986106879
1629,0,3,0.9610684986106879
1630,0,3,0.9610684986106879
1631,0,3,0.9610684986106879
1632,0,3,0.9610684986106879
1633,0,3,0.9610684986106879
1634,1,3,0.9610684986106879
1635,0,3,0.9610684986106879
1636,0,3,0.9610684986106879
1637,0,3,0.9610684986106879
1638,0,3,0.9610684986106879
1639,0,3,0.9610684986106879
1640,1,3,0.9610684986106879
1641,0,3,0.9610684986106879
1642,0,3,0.9610684986106879
1643,1,3,0.9610684986106879
1644,0,3,0.9610684986106879
1645,0,3,0.9610684986106879
1646,0,3,0.9610684986106879
1647,1,3,0.9610684986106879
1648,0,3,0.9610684986106879
1649,0,3,0.9610684986106879
1650,0,3,0.9610684986106879
1651,0,3,0.9610684986106879
1652,0,3,0.9610684986106879
1653,0,3,0.9610684986106879
1654,0,3,0.9610684986106879
1655,0,3,0.9610684986106879
1656,0,3,0.9610684986106879
1657,0,3,0.9610684986106879
1658,0,3,0.9610684986106879
1659,0,3,0.9610684986106879
1660,0,3,0.9610684986106879
1661,0,3,0.9610684986106879
1662,0,3,0.9610684986106879
1663,0,3,0.9610684986106879
1664,0,3,0.9610684986106879
1665,0,3,0.9610684986106879
1666,0,3,0.9610684986106879
1667,0,3,0.9610684986106879
1668,0,3,0.9610684986106879
1669,0,3,0.9610684986106879
1670,0,3,0.9610684986106879
1671,0,3,0.9610684986106879
1672,0,3,0.9610684986106879
1673,0,3,0.9610684986106879
1674,0,3,0.9610684986106879
1675,0,3,0.9610684986106879
1676,0,3,0.9610684986106879
1677,0,3,0.9610684986106879
1678,0,3,0.9610684986106879
1679,0,3,0.9610684986106879
1680,0,3,0.9610684986106879
1681,0,3,0.9610684986106879
1682,0,3,0.9610684986106879
1683,0,3,0.9610684986106879
1684,1,3,0.9610684986106879
1685,0,3,0.9610684986106879
1686,0,3,0.9610684986106879
1687,0,3,0.9610684986106879
1688,0,3,0.9610684986106879
1689,0,3,0.9610684986106879
1690,0,3,0.9610684986106879
1691,0,3,0.9610684986106879
1692,0,3,0.9610684986106879
1693,0,3,0.9610684986106879
1694,0,3,0.9610684986106879
1695,1,3,0.9610684986106879
1696,0,3,0.9610684986106879
1697,0,3,0.9610684986106879
1698,0,3,0.9610684986106879
1699,0,3,0.9610684986106879
1700,0,3,0.9610684986106879
1701,0,3,0.9610684986106879
1702,0,3,0.9610684986106879
1703,0,3,0.9610684986106879
1704,0,3,0.9610684986106879
1705,0,3,0.9610684986106879
1706,0,3,0.9610684986106879
1707,0,3,0.9610684986106879
1708,0,3,0.9610684986106879
1709,0,3,0.9610684986106879
1710,0,3,0.9610684986106879
1711,1,3,0.9610684986106879
1712,0,3,0.9610684986106879
1713,0,3,0.9610684986106879
1714,0,3,0.9610684986106879
1715,0,3,0.9610684986106879
1716,0,3,0.9610684986106879
1717,0,3,0.9610684986106879
1718,1,3,0.9610684986106879
1719,0,3,0.9610684986106879
1720,0,3,0.9610684986106879
1721,3,3,0.9610684986106879
1722,0,3,0.9610684986106879
1723,0,3,0.9610684986106879
1724,0,3,0.9610684986106879
1725,0,3,0.9610684986106879
1726,0,3,0.9610684986106879
1727,0,3,0.9610684986106879
1728,0,3,0.9610684986106879
1729,0,3,0.9610684986106879
1730,0,3,0.9610684986106879
1731,0,3,0.9610684986106879
1732,0,3,0.9610684986106879
1733,0,3,0.9610684986106879
1734,0,3,0.9610684986106879
1735,0,3,0.9610684986106879
1736,0,3,0.9610684986106879
1737,0,3,0.9610684986106879
1738,0,3,0.9610684986106879
1739,0,3,0.9610684986106879
1740,0,3,0.9610684986106879
1741,0,3,0.9610684986106879
1742,0,3,0.9610684986106879
1743,0,3,0.9610684986106879
1744,0,3,0.9610684986106879
1745,0,3,0.9610684986106879
1746,0,3,0.9610684986106879
1747,0,3,0.9610684986106879
1748,0,3,0.9610684986106879
1749,0,3,0.9610684986106879
1750,0,3,0.9610684986106879
1751,0,3,0.9610684986106879
1752,0,3,0.9610684986106879
1753,0,3,0.9610684986106879
1754,0,3,0.9610684986106879
1755,0,3,0.9610684986106879
1756,0,3,0.9610684986106879
1757,1,3,0.9610684986106879
1758,0,3,0.9610684986106879
1759,1,3,0.9610684986106879
1760,0,3,0.9610684986106879
1761,0,3,0.9610684986106879
1762,0,3,0.9610684986106879
1763,0,3,0.9610684986106879
1764,0,3,0.9610684986106879
1765,1,3,0.9610684986106879
1766,0,3,0.9610684986106879
1767,0,3,0.9610684986106879
1768,0,3,0.9610684986106879
1769,0,3,0.9610684986106879
1770,0,3,0.9610684986106879
1771,0,3,0.9610684986106879
1772,0,3,0.9610684986106879
1773,0,3,0.9610684986106879
1774,0,3,0.9610684986106879
1775,0,3,0.9610684986106879
1776,0,3,0.9610684986106879
1777,0,3,0.9610684986106879
1778,0,3,0.9610684986106879
1779,1,3,0.9610684986106879
1780,0,3,0.9610684986106879
1781,0,3,0.9610684986106879
1782,0,3,0.9610684986106879
1783,0,3,0.9610684986106879
1784,0,3,0.9610684986106879
1785,1,3,0.9610684986106879
1786,0,3,0.9610684986106879
1787,0,3,0.9610684986106879
1788,1,3,0.9610684986106879
1789,0,3,0.9610684986106879
1790,0,3,0.9610684986106879
1791,0,3,0.9610684986106879
1792,0,3,0.9610684986106879
1793,0,3,0.9610684986106879
1794,0,3,0.9610684986106879
1795,0,3,0.9610684986106879
1796,0,3,0.9610684986106879
1797,0,3,0.9610684986106879
1798,0,3,0.9610684986106879
1799,0,3,0.9610684986106879
1800,0,3,0.9610684986106879
1801,0,3,0.9610684986106879
1802,0,3,0.9610684986106879
1803,0,3,0.9610684986106879
1804,0,3,0.9610684986106879
1805,0,3,0.9610684986106879
1806,0,3,0.9610684986106879
1807,0,3,0.9610684986106879
1808,0,3,0.9610684986106879
1809,0,3,0.9610684986106879
1810,0,3,0.9610684986106879
1811,0,3,0.9610684986106879
1812,0,3,0.9610684986106879
1813,0,3,0.9610684986106879
1814,0,3,0.9610684986106879
1815,0,3,0.9610684986106879
1816,0,3,0.9610684986106879
1817,0,3,0.9610684986106879
1818,0,3,0.9610684986106879
1819,0,3,0.9610684986106879
1820,0,3,0.9610684986106879
1821,0,3,0.9610684986106879
1822,0,3,0.9610684986106879
1823,0,3,0.9610684986106879
1824,0,3,0.9610684986106879
1825,1,3,0.9610684986106879
1826,0,3,0.9610684986106879
1827,0,3,0.9610684986106879
1828,0,3,0.9610684986106879
1829,0,3,0.9610684986106879
1830,0,3,0.9610684986106879
1831,0,3,0.9610684986106879
1832,0,3,0.9610684986106879
1833,0,3,0.9610684986106879
1834,0,3,0.9610684986106879
1835,0,3,0.9610684986106879
1836,0,3,0.9610684986106879
1837,0,3,0.9610684986106879
1838,0,3,0.9610684986106879
1839,1,3,0.9610684986106879
1840,0,3,0.9610684986106879
1841,0,3,0.9610684986106879
1842,0,3,0.9610684986106879
1843,0,3,0.9610684986106879
1844,0,3,0.9610684986106879
1845,1,3,0.9610684986106879
1846,0,3,0.9610684986106879
1847,1,3,0.9610684986106879
1848,0,3,0.9610684986106879
1849,0,3,0.9610684986106879
1850,0,3,0.9610684986106879
1851,0,3,0.9610684986106879
1852,0,3,0.9610684986106879
1853,0,3,0.9610684986106879
1854,0,3,0.9610684986106879
1855,0,3,0.9610684986106879
1856,0,3,0.9610684986106879
1857,0,3,0.9610684986106879
1858,0,3,0.9610684986106879
1859,0,3,0.9610684986106879
1860,0,3,0.9610684986106879
1861,0,3,0.9610684986106879
1862,0,3,0.9610684986106879
1863,0,3,0.9610684986106879
1864,1,3,0.9610684986106879
1865,0,3,0.9610684986106879
1866,0,3,0.9610684986106879
1867,0,3,0.9610684986106879
1868,0,3,0.9610684986106879
1869,1,3,0.9610684986106879
1870,0,3,0.9610684986106879
1871,0,3,0.9610684986106879
1872,0,3,0.9610684986106879
1873,1,3,0.9610684986106879
1874,0,3,0.9610684986106879
1875,0,3,0.9610684986106879
1876,0,3,0.9610684986106879
1877,0,3,0.9610684986106879
1878,0,3,0.9610684986106879
1879,1,3,0.9610684986106879
1880,0,3,0.9610684986106879
1881,0,3,0.9610684986106879
1882,0,3,0.9610684986106879
1883,0,3,0.9610684986106879
1884,0,3,0.9610684986106879
1885,1,3,0.9610684986106879
1886,0,3,0.9610684986106879
1887,0,3,0.9610684986106879
1888,0,3,0.9610684986106879
1889,1,3,0.9610684986106879
1890,0,3,0.9610684986106879
1891,0,3,0.9610684986106879
1892,0,3,0.9610684986106879
1893,0,3,0.9610684986106879
1894,0,3,0.9610684986106879
1895,0,3,0.9610684986106879
1896,0,3,0.9610684986106879
1897,0,3,0.9610684986106879
1898,0,3,0.9610684986106879
1899,0,3,0.9610684986106879
1900,0,3,0.9610684986106879
1901,0,3,0.9610684986106879
1902,0,3,0.9610684986106879
1903,0,3,0.9610684986106879
1904,1,3,0.9610684986106879
1905,0,3,0.9610684986106879
1906,0,3,0.9610684986106879
1907,0,3,0.9610684986106879
1908,0,3,0.9610684986106879
1909,0,3,0.9610684986106879
1910,0,3,0.9610684986106879
1911,0,3,0.9610684986106879
1912,0,3,0.9610684986106879
1913,0,3,0.9610684986106879
1914,0,3,0.9610684986106879
1915,0,3,0.9610684986106879
1916,0,3,0.9610684986106879
1917,0,3,0.9610684986106879
1918,0,3,0.9610684986106879
1919,0,3,0.9610684986106879
1920,0,3,0.9610684986106879
1921,0,3,0.9610684986106879
1922,0,3,0.9610684986106879
1923,0,3,0.9610684986106879
1924,1,3,0.9610684986106879
1925,0,3,0.9610684986106879
1926,1,3,0.9610684986106879
1927,0,3,0.9610684986106879
1928,0,3,0.9610684986106879
1929,0,3,0.9610684986106879
1930,0,3,0.9610684986106879
1931,0,3,0.9610684986106879
1932,0,3,0.9610684986106879
1933,0,3,0.9610684986106879
1934,0,3,0.9610684986106879
1935,0,3,0.9610684986106879
1936,0,3,0.9610684986106879
1937,0,3,0.9610684986106879
1938,0,3,0.9610684986106879
1939,1,3,0.9610684986106879
1940,0,3,0.9610684986106879
1941,0,3,0.9610684986106879
1942,0,3,0.9610684986106879
1943,0,3,0.9610684986106879
1944,0,3,0.9610684986106879
1945,0,3,0.9610684986106879
1946,0,3,0.9610684986106879
1947,0,3,0.9610684986106879
1948,0,3,0.9610684986106879
1949,0,3,0.9610684986106879
1950,0,3,0.9610684986106879
1951,0,3,0.9610684986106879
1952,0,3,0.9610684986106879
1953,0,3,0.9610684986106879
1954,0,3,0.9610684986106879
1955,0,3,0.9610684986106879
1956,0,3,0.9610684986106879
1957,0,3,0.9610684986106879
1958,0,3,0.9610684986106879
1959,1,3,0.9610684986106879
1960,0,3,0.9610684986106879
1961,0,3,0.9610684986106879
1962,0,3,0.9610684986106879
1963,0,3,0.9610684986106879
1964,0,3,0.9610684986106879
1965,0,3,0.9610684986106879
1966,0,3,0.9610684986106879
1967,0,3,0.9610684986106879
1968,0,3,0.9610684986106879
1969,0,3,0.9610684986106879
1970,0,3,0.9610684986106879
1971,0,3,0.9610684986106879
1972,0,3,0.9610684986106879
1973,0,3,0.9610684986106879
1974,0,3,0.9610684986106879
1975,0,3,0.9610684986106879
1976,0,3,0.9610684986106879
1977,0,3,0.9610684986106879
1978,0,3,0.9610684986106879
1979,0,3,0.9610684986106879
1980,0,3,0.9610684986106879
1981,0,3,0.9610684986106879
1982,0,3,0.9610684986106879
1983,0,3,0.9610684986106879
1984,0,3,0.9610684986106879
1985,0,3,0.9610684986106879
1986,0,3,0.9610684986106879
1987,0,3,0.9610684986106879
1988,0,3,0.9610684986106879
1989,0,3,0.9610684986106879
1990,0,3,0.9610684986106879
1991,0,3,0.9610684986106879
1992,0,3,0.9610684986106879
1993,1,3,0.9610684986106879
1994,0,3,0.9610684986106879
1995,0,3,0.9610684986106879
1996,0,3,0.9610684986106879
1997,0,3,0.9610684986106879
1998,0,3,0.9610684986106879
1999,0,3,0.9610684986106879
2000,0,3,0.9610684986106879
2001,0,3,0.9610684986106879
2002,0,3,0.9610684986106879
2003,0,3,0.9610684986106879
2004,0,3,0.9610684986106879
2005,0,3,0.9610684986106879
2006,0,3,0.9610684986106879
2007,0,3,0.9610684986106879
2008,0,3,0.9610684986106879
2009,0,3,0.9610684986106879
2010,0,3,0.9610684986106879
2011,0,3,0.9610684986106879
2012,0,3,0.9610684986106879
2013,1,3,0.9610684986106879
2014,0,3,0.9610684986106879
2015,0,3,0.9610684986106879
2016,0,3,0.9610684986106879
2017,0,3,0.9610684986106879
2018,0,3,0.9610684986106879
2019,0,3,0.9610684986106879
2020,0,3,0.9610684986106879
2021,0,3,0.9610684986106879
2022,0,3,0.9610684986106879
2023,1,3,0.9610684986106879
2024,0,3,0.9610684986106879
2025,0,3,0.9610684986106879
2026,0,3,0.9610684986106879
2027,0,3,0.9610684986106879
2028,0,3,0.9610684986106879
2029,0,3,0.9610684986106879
2030,0,3,0.9610684986106879
2031,0,3,0.9610684986106879
2032,0,3,0.9610684986106879
2033,0,3,0.9610684986106879
2034,0,3,0.9610684986106879
2035,0,3,0.9610684986106879
2036,1,3,0.9610684986106879
2037,0,3,0.9610684986106879
2038,0,3,0.9610684986106879
2039,0,3,0.9610684986106879
2040,0,3,0.9610684986106879
2041,0,3,0.9610684986106879
2042,0,3,0.9610684986106879
2043,0,3,0.9610684986106879
2044,0,3,0.9610684986106879
2045,0,3,0.9610684986106879
2046,0,3,0.9610684986106879
2047,0,3,0.9610684986106879
2048,0,3,0.9610684986106879
2049,0,3,0.9610684986106879
2050,1,3,0.9610684986106879
2051,0,3,0.9610684986106879
2052,0,3,0.9610684986106879
2053,0,3,0.9610684986106879
2054,0,3,0.9610684986106879
2055,0,3,0.9610684986106879
2056,0,3,0.9610684986106879
2057,0,3,0.9610684986106879
2058,0,3,0.9610684986106879
2059,0,3,0.9610684986106879
2060,0,3,0.9610684986106879
2061,0,3,0.9610684986106879
2062,0,3,0.9610684986106879
2063,0,3,0.9610684986106879
2064,0,3,0.9610684986106879
2065,0,3,0.9610684986106879
2066,0,3,0.9610684986106879
2067,0,3,0.9610684986106879
2068,0,3,0.9610684986106879
2069,0,3,0.9610684986106879
2070,0,3,0.9610684986106879
2071,0,3,0.9610684986106879
2072,0,3,0.9610684986106879
2073,0,3,0.9610684986106879
2074,0,3,0.9610684986106879
2075,0,3,0.9610684986106879
2076,0,3,0.9610684986106879
2077,0,3,0.9610684986106879
2078,0,3,0.9610684986106879
2079,0,3,0.9610684986106879
2080,0,3,0.9610684986106879
2081,0,3,0.9610684986106879
2082,0,3,0.9610684986106879
2083,0,3,0.9610684986106879
2084,0,3,0.9610684986106879
2085,0,3,0.9610684986106879
2086,0,3,0.9610684986106879
2087,0,3,0.9610684986106879
2088,0,3,0.9610684986106879
2089,1,3,0.9610684986106879
2090,0,3,0.9610684986106879
2091,0,3,0.9610684986106879
2092,0,3,0.9610684986106879
2093,1,3,0.9858885800275202
2094,0,3,0.9858885800275202
2095,0,3,0.9858885800275202
2096,0,3,0.9858885800275202
2097,0,3,0.9858885800275202
2098,0,3,0.9858885800275202
2099,0,3,0.9858885800275202
2100,0,3,0.9858885800275202
2101,0,3,0.9858885800275202
2102,0,3,0.9858885800275202
2103,0,3,0.9858885800275202
