iteration,score,hiscore,hireward
1209,0,2,0.9375
1210,0,2,0.9375
1211,0,2,0.9375
1212,1,2,0.9375
1213,0,2,0.9375
1214,0,2,0.9375
1215,0,2,0.9375
1216,0,2,0.9375
1217,0,2,0.9375
1218,0,2,0.9375
1219,0,2,0.9375
1220,0,2,0.9375
1221,0,2,0.9375
1222,0,2,0.9375
1223,0,2,0.9375
1224,0,2,0.9375
1225,0,2,0.9375
1226,0,2,0.9375
1227,0,2,0.9375
1228,0,2,0.9375
1229,1,2,0.9375
1230,0,2,0.9375
1231,0,2,0.9375
1232,1,2,0.9375
1233,0,2,0.9375
1234,0,2,0.9375
1235,0,2,0.9375
1236,0,2,0.9375
1237,0,2,0.9375
1238,0,2,0.9375
1239,0,2,0.9375
1240,0,2,0.9375
1241,0,2,0.9375
1242,0,2,0.9375
1243,0,2,0.9375
1244,0,2,0.9375
1245,0,2,0.9375
1246,0,2,0.9375
1247,0,2,0.9375
1248,0,2,0.9375
1249,0,2,0.9375
1250,1,2,0.9375
1251,0,2,0.9375
1252,0,2,0.9375
1253,0,2,0.9375
1254,0,2,0.9375
1255,0,2,0.9375
1256,0,2,0.9375
1257,0,2,0.9375
1258,0,2,0.9375
1259,0,2,0.9375
1260,0,2,0.9375
1261,0,2,0.9375
1262,0,2,0.9375
1263,1,2,0.9375
1264,0,2,0.9375
1265,0,2,0.9375
1266,0,2,0.9375
1267,0,2,0.9375
1268,0,2,0.9375
1269,0,2,0.9375
1270,0,2,0.9375
1271,0,2,0.9375
1272,0,2,0.9375
1273,0,2,0.9375
1274,0,2,0.9375
1275,0,2,0.9375
1276,0,2,0.9375
1277,0,2,0.9375
1278,0,2,0.9375
1279,0,2,0.9375
1280,0,2,0.9375
1281,0,2,0.9375
1282,0,2,0.9375
1283,0,2,0.9375
1284,0,2,0.9375
1285,0,2,0.9375
1286,0,2,0.9375
1287,0,2,0.9375
1288,0,2,0.9375
1289,0,2,0.9375
1290,0,2,0.9375
1291,2,2,0.9375
1292,0,2,0.9375
1293,0,2,0.9375
1294,0,2,0.9375
1295,0,2,0.9375
1296,0,2,0.9375
1297,0,2,0.9375
1298,0,2,0.9375
1299,0,2,0.9375
1300,0,2,0.9375
1301,0,2,0.9375
1302,0,2,0.9375
1303,0,2,0.9375
1304,0,2,0.9375
1305,0,2,0.9375
1306,0,2,0.9375
1307,0,2,0.9375
1308,0,2,0.9375
1309,0,2,0.9375
1310,0,2,0.9375
1311,0,2,0.9375
1312,0,2,0.9375
1313,0,2,0.9375
1314,0,2,0.9375
1315,1,2,0.9375
1316,0,2,0.9375
1317,0,2,0.9375
1318,0,2,0.9375
1319,0,2,0.9375
1320,1,2,0.9375
1321,0,2,0.9375
1322,0,2,0.9375
1323,0,2,0.9375
1324,0,2,0.9375
1325,1,2,0.9375
1326,0,2,0.9375
1327,0,2,0.9375
1328,0,2,0.9375
1329,0,2,0.9375
1330,0,2,0.9375
1331,0,2,0.9375
1332,0,2,0.9375
1333,0,2,0.9375
1334,0,2,0.9375
1335,1,2,0.9375
1336,0,2,0.9375
1337,0,2,0.9375
1338,1,2,0.9375
1339,1,2,0.9375
1340,0,2,0.9375
1341,0,2,0.9375
1342,0,2,0.9375
1343,0,2,0.9375
1344,1,2,0.9375
1345,0,2,0.9375
1346,0,2,0.9375
1347,0,2,0.9375
1348,0,2,0.9375
1349,1,2,0.9375
1350,0,2,0.9375
1351,0,2,0.9375
1352,0,2,0.9375
1353,0,2,0.9375
1354,0,2,0.9375
1355,0,2,0.9375
1356,0,2,0.9375
1357,0,2,0.9375
1358,0,2,0.9375
1359,0,2,0.9375
1360,0,2,0.9375
1361,0,2,0.9375
1362,0,2,0.9375
1363,0,2,0.9375
1364,0,2,0.9375
1365,0,2,0.9375
1366,0,2,0.9375
1367,0,2,0.9375
1368,0,2,0.9375
1369,0,2,0.9375
1370,0,2,0.9375
1371,0,2,0.9375
1372,1,2,0.9375
1373,0,2,0.9375
1374,0,2,0.9375
1375,0,2,0.9375
1376,0,2,0.9375
1377,0,2,0.9375
1378,0,2,0.9375
1379,0,2,0.9375
1380,0,2,0.9375
1381,1,2,0.9375
1382,0,2,0.9375
1383,0,2,0.9375
1384,0,2,0.9375
1385,0,2,0.9375
1386,0,2,0.9375
1387,0,2,0.9375
1388,0,2,0.9375
1389,0,2,0.9375
1390,0,2,0.9375
1391,0,2,0.9375
1392,0,2,0.9375
1393,0,2,0.9375
1394,0,2,0.9375
1395,0,2,0.9375
1396,0,2,0.9375
1397,0,2,0.9375
1398,0,2,0.9375
1399,0,2,0.9375
1400,1,2,0.9375
1401,0,2,0.9375
1402,0,2,0.9375
1403,0,2,0.9375
1404,0,2,0.9375
1405,0,2,0.9375
1406,0,2,0.9375
1407,0,2,0.9375
1408,0,2,0.9375
1409,0,2,0.9375
1410,0,2,0.9375
1411,0,2,0.9375
1412,0,2,0.9375
1413,0,2,0.9375
1414,0,2,0.9375
1415,0,2,0.9375
1416,0,2,0.9375
1417,0,2,0.9375
1418,0,2,0.9375
1419,0,2,0.9375
1420,0,2,0.9375
1421,0,2,0.9375
1422,0,2,0.9375
1423,0,2,0.9375
1424,0,2,0.9375
1425,0,2,0.9375
1426,0,2,0.9375
1427,0,2,0.9375
1428,0,2,0.9375
1429,0,2,0.9375
1430,0,2,0.9375
1431,0,2,0.9375
1432,0,2,0.9375
1433,0,2,0.9375
1434,0,2,0.9375
1435,0,2,0.9375
1436,0,2,0.9375
1437,0,2,0.9375
1438,0,2,0.9375
1439,2,2,0.9375
1440,0,2,0.9375
1441,0,2,0.9375
1442,0,2,0.9375
1443,0,2,0.9375
1444,0,2,0.9375
1445,2,2,0.9375
1446,0,2,0.9375
1447,0,2,0.9375
1448,0,2,0.9375
1449,0,2,0.9375
1450,0,2,0.9375
1451,0,2,0.9375
1452,0,2,0.9375
1453,0,2,0.9375
1454,0,2,0.9375
1455,0,2,0.9375
1456,0,2,0.9375
1457,0,2,0.9375
1458,0,2,0.9375
1459,0,2,0.9375
1460,0,2,0.9375
1461,0,2,0.9375
1462,2,2,0.9375
1463,0,2,0.9375
1464,0,2,0.9375
1465,0,2,0.9375
1466,0,2,0.9375
1467,1,2,0.9375
1468,0,2,0.9375
1469,0,2,0.9375
1470,0,2,0.9375
1471,0,2,0.9375
1472,0,2,0.9375
1473,0,2,0.9375
1474,2,2,0.9375
1475,0,2,0.9375
1476,0,2,0.9375
1477,0,2,0.9375
1478,0,2,0.9375
1479,0,2,0.9375
1480,0,2,0.9375
1481,0,2,0.9375
1482,0,2,0.9375
1483,0,2,0.9375
1484,0,2,0.9375
1485,0,2,0.9375
1486,0,2,0.9375
1487,0,2,0.9375
1488,0,2,0.9375
1489,1,2,0.9375
1490,0,2,0.9375
1491,0,2,0.9375
1492,0,2,0.9375
1493,0,2,0.9375
1494,0,2,0.9375
1495,0,2,0.9375
1496,0,2,0.9375
1497,0,2,0.9375
1498,0,2,0.9375
1499,0,2,0.9375
1500,0,2,0.9375
1501,0,2,0.9375
1502,0,2,0.9375
1503,0,2,0.9375
1504,0,2,0.9375
1505,0,2,0.9375
1506,0,2,0.9375
1507,0,2,0.9375
1508,0,2,0.9375
1509,0,2,0.9375
1510,1,2,0.9375
1511,0,2,0.9375
1512,0,2,0.9375
1513,0,2,0.9375
1514,0,2,0.9375
1515,0,2,0.9375
1516,0,2,0.9375
1517,0,2,0.9375
1518,1,2,0.9375
1519,0,2,0.9375
1520,0,2,0.9375
1521,0,2,0.9375
1522,0,2,0.9375
1523,0,2,0.9375
1524,0,2,0.9375
1525,0,2,0.9375
1526,0,2,0.9375
1527,0,2,0.9375
1528,0,2,0.9375
1529,0,2,0.9375
1530,0,2,0.9375
1531,0,2,0.9375
1532,0,2,0.9375
1533,0,2,0.9375
1534,0,2,0.9375
1535,0,2,0.9375
1536,0,2,0.9375
1537,1,2,0.9375
1538,0,2,0.9375
1539,0,2,0.9375
1540,0,2,0.9375
1541,0,2,0.9375
1542,0,2,0.9375
1543,0,2,0.9375
1544,0,2,0.9375
1545,0,2,0.9375
1546,0,2,0.9375
1547,0,2,0.9375
1548,0,2,0.9375
1549,0,2,0.9375
1550,0,2,0.9375
1551,0,2,0.9375
1552,1,2,0.9375
1553,0,2,0.9375
1554,0,2,0.9375
1555,1,2,0.9375
1556,0,2,0.9375
1557,0,2,0.9375
1558,0,2,0.9375
1559,0,2,0.9375
1560,0,2,0.9375
1561,0,2,0.9375
1562,0,2,0.9375
1563,0,2,0.9375
1564,0,2,0.9375
1565,0,2,0.9375
1566,0,2,0.9375
1567,0,2,0.9375
1568,0,2,0.9375
1569,0,2,0.9375
1570,0,2,0.9375
1571,0,2,0.9375
1572,0,2,0.9375
1573,0,2,0.9375
1574,0,2,0.9375
1575,0,2,0.9375
1576,0,2,0.9375
1577,0,2,0.9375
1578,0,2,0.9375
1579,0,2,0.9375
1580,0,2,0.9375
1581,0,2,0.9375
1582,0,2,0.9375
1583,0,2,0.9375
1584,0,2,0.9375
1585,0,2,0.9375
1586,0,2,0.9375
1587,0,2,0.9375
1588,0,2,0.9375
1589,0,2,0.9375
1590,0,2,0.9375
1591,0,2,0.9375
1592,1,2,0.9375
1593,0,2,0.9375
1594,0,2,0.9375
1595,1,2,0.9375
1596,0,2,0.9375
1597,0,2,0.9375
1598,0,2,0.9375
1599,0,2,0.9375
1600,1,2,0.9375
1601,0,2,0.9375
1602,0,2,0.9375
1603,0,2,0.9375
1604,0,2,0.9375
1605,0,2,0.9375
1606,0,2,0.9375
1607,0,2,0.9375
1608,0,2,0.9375
1609,0,2,0.9375
1610,1,2,0.9375
1611,1,2,0.9375
1612,0,2,0.9375
1613,0,2,0.9375
1614,0,2,0.9375
1615,0,2,0.9375
1616,0,2,0.9375
1617,0,2,0.9375
1618,2,2,0.9375
1619,0,2,0.9375
1620,0,2,0.9375
1621,0,2,0.9375
1622,0,2,0.9375
1623,0,2,0.9375
1624,0,2,0.9375
1625,0,2,0.9375
1626,0,2,0.9375
1627,0,2,0.9375
1628,0,2,0.9375
1629,0,2,0.9375
1630,0,2,0.9375
1631,0,2,0.9375
1632,0,2,0.9375
1633,0,2,0.9375
1634,0,2,0.9375
1635,0,2,0.9375
1636,0,2,0.9375
1637,0,2,0.9375
1638,0,2,0.9375
1639,0,2,0.9375
1640,0,2,0.9375
1641,0,2,0.9375
1642,0,2,0.9375
1643,0,2,0.9375
1644,0,2,0.9375
1645,0,2,0.9375
1646,0,2,0.9375
1647,0,2,0.9375
1648,0,2,0.9375
1649,0,2,0.9375
1650,0,2,0.9375
1651,0,2,0.9375
1652,0,2,0.9375
1653,0,2,0.9375
1654,0,2,0.9375
1655,0,2,0.9375
1656,0,2,0.9375
1657,0,2,0.9375
1658,0,2,0.9375
1659,0,2,0.9375
1660,0,2,0.9375
1661,0,2,0.9375
1662,0,2,0.9375
1663,0,2,0.9375
1664,0,2,0.9375
1665,0,2,0.9375
1666,0,2,0.9375
1667,0,2,0.9375
1668,0,2,0.9375
1669,0,2,0.9375
1670,0,2,0.9375
1671,0,2,0.9375
1672,0,2,0.9375
1673,0,2,0.9375
1674,0,2,0.9375
1675,1,2,0.9375
1676,0,2,0.9375
1677,0,2,0.9375
1678,0,2,0.9375
1679,0,2,0.9375
1680,0,2,0.9375
1681,0,2,0.9375
1682,0,2,0.9375
1683,0,2,0.9375
1684,0,2,0.9375
1685,0,2,0.9375
1686,0,2,0.9375
1687,0,2,0.9375
1688,0,2,0.9375
1689,0,2,0.9375
1690,0,2,0.9375
1691,0,2,0.9375
1692,0,2,0.9375
1693,0,2,0.9375
1694,0,2,0.9375
1695,0,2,0.9375
1696,0,2,0.9375
1697,0,2,0.9375
1698,0,2,0.9375
1699,0,2,0.9375
1700,0,2,0.9375
1701,0,2,0.9375
1702,0,2,0.9375
1703,0,2,0.9375
1704,0,2,0.9375
1705,0,2,0.9375
1706,0,2,0.9375
1707,0,2,0.9375
1708,0,2,0.9375
1709,0,2,0.9375
1710,0,2,0.9375
1711,0,2,0.9375
1712,0,2,0.9375
1713,0,2,0.9375
1714,0,2,0.9375
1715,0,2,0.9375
1716,0,2,0.9375
1717,1,2,0.9375
1718,0,2,0.9375
1719,0,2,0.9375
1720,0,2,0.9375
1721,0,2,0.9375
1722,0,2,0.9375
1723,0,2,0.9375
1724,0,2,0.9375
1725,0,2,0.9375
1726,0,2,0.9375
1727,0,2,0.9375
1728,0,2,0.9375
1729,0,2,0.9375
1730,0,2,0.9375
1731,0,2,0.9375
1732,0,2,0.9375
1733,0,2,0.9375
1734,0,2,0.9375
1735,0,2,0.9375
1736,0,2,0.9375
1737,0,2,0.9375
1738,0,2,0.9375
1739,0,2,0.9375
1740,1,2,0.9375
1741,0,2,0.9375
1742,0,2,0.9375
1743,0,2,0.9375
1744,0,2,0.9375
1745,0,2,0.9375
1746,0,2,0.9375
1747,0,2,0.9375
1748,0,2,0.9375
1749,1,2,0.9375
1750,0,2,0.9375
1751,0,2,0.9375
1752,0,2,0.9375
1753,0,2,0.9375
1754,0,2,0.9375
1755,0,2,0.9375
1756,0,2,0.9375
1757,0,2,0.9375
1758,0,2,0.9375
1759,0,2,0.9375
1760,0,2,0.9375
1761,0,2,0.9375
1762,1,2,0.9375
1763,1,2,0.9375
1764,0,2,0.9375
1765,0,2,0.9375
1766,0,2,0.9375
1767,0,2,0.9375
1768,0,2,0.9375
1769,0,2,0.9375
1770,0,2,0.9375
1771,0,2,0.9375
1772,0,2,0.9375
1773,0,2,0.9375
1774,0,2,0.9375
1775,0,2,0.9375
1776,0,2,0.9375
1777,1,2,0.9375
1778,0,2,0.9375
1779,0,2,0.9375
1780,0,2,0.9375
1781,0,2,0.9375
1782,0,2,0.9375
1783,0,2,0.9375
1784,0,2,0.9375
1785,0,2,0.9375
1786,0,2,0.9375
1787,0,2,0.9375
1788,0,2,0.9375
1789,0,2,0.9375
1790,0,2,0.9375
1791,0,2,0.9375
1792,0,2,0.9375
1793,0,2,0.9375
1794,0,2,0.9375
1795,0,2,0.9375
1796,0,2,0.9375
1797,0,2,0.9375
1798,1,2,0.9375
1799,0,2,0.9375
1800,0,2,0.9375
1801,0,2,0.9375
1802,0,2,0.9375
1803,0,2,0.9375
1804,0,2,0.9375
1805,0,2,0.9375
1806,0,2,0.9375
1807,0,2,0.9375
1808,0,2,0.9375
1809,1,2,0.9375
1810,0,2,0.9375
1811,0,2,0.9375
1812,0,2,0.9375
1813,0,2,0.9375
1814,0,2,0.9375
1815,0,2,0.9375
1816,0,2,0.9375
1817,0,2,0.9375
1818,0,2,0.9375
1819,0,2,0.9375
1820,0,2,0.9375
1821,0,2,0.9375
1822,0,2,0.9375
1823,0,2,0.9375
1824,0,2,0.9375
1825,0,2,0.9375
1826,0,2,0.9375
1827,0,2,0.9375
1828,0,2,0.9375
1829,0,2,0.9375
1830,0,2,0.9375
1831,0,2,0.9375
1832,0,2,0.9375
1833,0,2,0.9375
1834,0,2,0.9375
1835,0,2,0.9375
1836,0,2,0.9375
1837,0,2,0.9375
1838,0,2,0.9375
1839,0,2,0.9375
1840,0,2,0.9375
1841,0,2,0.9375
1842,0,2,0.9375
1843,0,2,0.9375
1844,0,2,0.9375
1845,0,2,0.9375
1846,0,2,0.9375
1847,0,2,0.9375
1848,0,2,0.9375
1849,1,2,0.9375
1850,0,2,0.9375
1851,0,2,0.9375
1852,0,2,0.9375
1853,1,2,0.9375
1854,0,2,0.9375
1855,0,2,0.9375
1856,0,2,0.9375
1857,0,2,0.9375
1858,0,2,0.9375
1859,0,2,0.9375
1860,0,2,0.9375
1861,2,2,0.9375
1862,0,2,0.9375
1863,0,2,0.9375
1864,0,2,0.9375
1865,0,2,0.9375
1866,0,2,0.9375
1867,0,2,0.9375
1868,0,2,0.9375
1869,2,2,0.9375
1870,0,2,0.9375
1871,0,2,0.9375
1872,0,2,0.9375
1873,0,2,0.9375
1874,0,2,0.9375
1875,0,2,0.9375
1876,0,2,0.9375
1877,0,2,0.9375
1878,0,2,0.9375
1879,0,2,0.9375
1880,0,2,0.9375
1881,0,2,0.9375
1882,0,2,0.9375
1883,0,2,0.9375
1884,1,2,0.9375
1885,0,2,0.9375
1886,0,2,0.9375
1887,0,2,0.9375
1888,0,2,0.9375
1889,0,2,0.9375
1890,0,2,0.9375
1891,0,2,0.9375
1892,0,2,0.9375
1893,0,2,0.9375
1894,0,2,0.9375
1895,0,2,0.9375
1896,1,2,0.9375
1897,0,2,0.9375
1898,0,2,0.9375
1899,0,2,0.9375
1900,0,2,0.9375
1901,0,2,0.9375
1902,0,2,0.9375
1903,0,2,0.9375
1904,0,2,0.9375
1905,0,2,0.9375
1906,0,2,0.9375
1907,0,2,0.9375
1908,0,2,0.9375
1909,0,2,0.9375
1910,2,2,0.9375
1911,0,2,0.9375
1912,0,2,0.9375
1913,0,2,0.9375
1914,0,2,0.9375
1915,0,2,0.9375
1916,0,2,0.9375
1917,0,2,0.9375
1918,0,2,0.9375
1919,0,2,0.9375
1920,0,2,0.9375
1921,0,2,0.9375
1922,0,2,0.9375
1923,0,2,0.9375
1924,0,2,0.9375
1925,0,2,0.9375
1926,0,2,0.9375
1927,0,2,0.9375
1928,0,2,0.9375
1929,0,2,0.9375
1930,0,2,0.9375
1931,0,2,0.9375
1932,0,2,0.9375
1933,0,2,0.9375
1934,0,2,0.9375
1935,0,2,0.9375
1936,0,2,0.9375
1937,0,2,0.9375
1938,0,2,0.9375
1939,0,2,0.9375
1940,0,2,0.9375
1941,0,2,0.9375
1942,0,2,0.9375
1943,0,2,0.9375
1944,0,2,0.9375
1945,1,2,0.9375
1946,0,2,0.9375
1947,0,2,0.9375
1948,0,2,0.9375
1949,0,2,0.9375
1950,0,2,0.9375
1951,0,2,0.9375
1952,0,2,0.9375
1953,0,2,0.9375
1954,1,2,0.9375
1955,0,2,0.9375
1956,0,2,0.9375
1957,0,2,0.9375
1958,0,2,0.9375
1959,0,2,0.9375
1960,0,2,0.9375
1961,0,2,0.9375
1962,0,2,0.9375
1963,0,2,0.9375
1964,0,2,0.9375
1965,0,2,0.9375
1966,0,2,0.9375
1967,0,2,0.9375
1968,0,2,0.9375
1969,0,2,0.9375
1970,0,2,0.9375
1971,0,2,0.9375
1972,0,2,0.9375
1973,0,2,0.9375
1974,0,2,0.9375
1975,0,2,0.9375
1976,0,2,0.9375
1977,0,2,0.9375
1978,0,2,0.9375
1979,0,2,0.9375
1980,0,2,0.9375
1981,0,2,0.9375
1982,0,2,0.9375
1983,0,2,0.9375
1984,0,2,0.9375
1985,0,2,0.9375
1986,0,2,0.9375
1987,0,2,0.9375
1988,0,2,0.9375
1989,0,2,0.9375
1990,1,2,0.9375
1991,0,2,0.9375
1992,0,2,0.9375
1993,0,2,0.9375
1994,0,2,0.9375
1995,0,2,0.9375
1996,1,2,0.9375
1997,0,2,0.9375
1998,1,2,0.9375
1999,0,2,0.9375
2000,0,2,0.9375
2001,0,2,0.9375
2002,0,2,0.9375
2003,0,2,0.9375
2004,0,2,0.9375
2005,0,2,0.9375
2006,0,2,0.9375
2007,0,2,0.9375
2008,0,2,0.9375
2009,0,2,0.9375
2010,0,2,0.9375
2011,0,2,0.9375
2012,1,2,0.9375
2013,0,2,0.9375
2014,0,2,0.9375
2015,0,2,0.9375
2016,0,2,0.9375
2017,0,2,0.9375
2018,0,2,0.9375
2019,0,2,0.9375
2020,0,2,0.9375
2021,0,2,0.9375
2022,0,2,0.9375
2023,1,2,0.9375
2024,0,2,0.9375
2025,0,2,0.9375
2026,0,2,0.9375
2027,0,2,0.9375
2028,0,2,0.9375
2029,0,2,0.9375
2030,0,2,0.9375
2031,0,2,0.9375
2032,1,2,0.9375
2033,0,2,0.9375
2034,0,2,0.9375
2035,0,2,0.9375
2036,0,2,0.9375
2037,0,2,0.9375
2038,0,2,0.9375
2039,0,2,0.9375
2040,0,2,0.9375
2041,0,2,0.9375
2042,0,2,0.9375
2043,0,2,0.9375
2044,0,2,0.9375
2045,0,2,0.9375
2046,0,2,0.9375
2047,0,2,0.9375
2048,0,2,0.9375
2049,0,2,0.9375
2050,0,2,0.9375
2051,0,2,0.9375
2052,0,2,0.9375
2053,0,2,0.9375
2054,0,2,0.9375
2055,0,2,0.9375
2056,1,2,0.9375
2057,0,2,0.9375
2058,0,2,0.9375
2059,0,2,0.9375
2060,0,2,0.9375
2061,0,2,0.9375
2062,0,2,0.9375
2063,0,2,0.9375
2064,0,2,0.9375
2065,0,2,0.9375
2066,0,2,0.9375
2067,0,2,0.9375
2068,0,2,0.9375
2069,0,2,0.9375
2070,0,2,0.9375
2071,0,2,0.9375
2072,1,2,0.9375
2073,1,2,0.9375
2074,0,2,0.9375
2075,0,2,0.9375
2076,0,2,0.9375
2077,0,2,0.9375
2078,0,2,0.9375
2079,0,2,0.9375
2080,0,2,0.9375
2081,0,2,0.9375
2082,0,2,0.9375
2083,0,2,0.9375
2084,0,2,0.9375
2085,0,2,0.9375
2086,0,2,0.9375
2087,0,2,0.9375
2088,0,2,0.9375
2089,0,2,0.9375
2090,0,2,0.9375
2091,0,2,0.9375
2092,0,2,0.9375
2093,0,2,0.9375
2094,0,2,0.9375
2095,0,2,0.9375
2096,0,2,0.9375
2097,0,2,0.9375
2098,0,2,0.9375
2099,0,2,0.9375
2100,0,2,0.9375
2101,0,2,0.9375
2102,0,2,0.9375
2103,0,2,0.9375
2104,0,2,0.9375
2105,1,2,0.9375
2106,0,2,0.9375
2107,0,2,0.9375
2108,0,2,0.9375
2109,0,2,0.9375
2110,0,2,0.9375
2111,0,2,0.9375
2112,0,2,0.9375
2113,0,2,0.9375
2114,0,2,0.9375
2115,0,2,0.9375
2116,0,2,0.9375
2117,0,2,0.9375
2118,0,2,0.9375
2119,0,2,0.9375
2120,0,2,0.9375
2121,0,2,0.9375
2122,0,2,0.9375
2123,1,2,0.9375
2124,0,2,0.9375
2125,0,2,0.9375
2126,0,2,0.9375
2127,0,2,0.9375
2128,0,2,0.9375
2129,0,2,0.9375
2130,0,2,0.9375
2131,0,2,0.9375
2132,0,2,0.9375
2133,0,2,0.9375
2134,0,2,0.9375
2135,1,2,0.9375
2136,0,2,0.9375
2137,0,2,0.9375
2138,0,2,0.9375
2139,0,2,0.9375
2140,0,2,0.9375
2141,0,2,0.9375
2142,0,2,0.9375
2143,0,2,0.9375
2144,0,2,0.9375
2145,0,2,0.9375
2146,0,2,0.9375
2147,0,2,0.9375
2148,0,2,0.9375
2149,0,2,0.9375
2150,0,2,0.9375
2151,0,2,0.9375
2152,0,2,0.9375
2153,0,2,0.9375
2154,0,2,0.9375
2155,0,2,0.9375
2156,0,2,0.9375
2157,0,2,0.9375
2158,0,2,0.9375
2159,0,2,0.9375
2160,0,2,0.9375
2161,0,2,0.9375
2162,0,2,0.9375
2163,0,2,0.9375
2164,0,2,0.9375
2165,0,2,0.9375
2166,0,2,0.9375
2167,0,2,0.9375
2168,0,2,0.9375
2169,0,2,0.9375
2170,0,2,0.9375
2171,0,2,0.9375
2172,0,2,0.9375
2173,0,2,0.9375
2174,0,2,0.9375
2175,0,2,0.9375
2176,0,2,0.9375
2177,0,2,0.9375
2178,0,2,0.9375
2179,0,2,0.9375
2180,0,2,0.9375
2181,0,2,0.9375
2182,0,2,0.9375
2183,0,2,0.9375
2184,0,2,0.9375
2185,0,2,0.9375
2186,0,2,0.9375
2187,0,2,0.9375
2188,0,2,0.9375
2189,0,2,0.9375
2190,0,2,0.9375
2191,0,2,0.9375
2192,0,2,0.9375
2193,0,2,0.9375
2194,0,2,0.9375
2195,0,2,0.9375
2196,0,2,0.9375
2197,0,2,0.9375
2198,1,2,0.9375
2199,0,2,0.9375
2200,0,2,0.9375
2201,0,2,0.9375
2202,0,2,0.9375
2203,0,2,0.9375
2204,0,2,0.9375
2205,0,2,0.9375
2206,0,2,0.9375
2207,0,2,0.9375
2208,0,2,0.9375
2209,0,2,0.9375
2210,0,2,0.9375
2211,0,2,0.9375
2212,0,2,0.9375
2213,1,2,0.9375
2214,0,2,0.9375
2215,0,2,0.9375
2216,0,2,0.9375
2217,0,2,0.9375
2218,0,2,0.9375
2219,0,2,0.9375
2220,0,2,0.9375
2221,0,2,0.9375
2222,0,2,0.9375
2223,0,2,0.9375
2224,0,2,0.9375
2225,0,2,0.9375
2226,0,2,0.9375
2227,0,2,0.9375
2228,0,2,0.9375
2229,0,2,0.9375
2230,0,2,0.9375
2231,0,2,0.9375
2232,0,2,0.9375
2233,0,2,0.9375
2234,0,2,0.9375
2235,0,2,0.9375
2236,0,2,0.9375
2237,0,2,0.9375
2238,0,2,0.9375
2239,0,2,0.9375
2240,0,2,0.9375
2241,0,2,0.9375
2242,0,2,0.9375
2243,0,2,0.9375
2244,0,2,0.9375
2245,0,2,0.9375
2246,1,2,0.9375
2247,0,2,0.9375
2248,0,2,0.9375
2249,0,2,0.9375
2250,0,2,0.9375
2251,0,2,0.9375
2252,0,2,0.9375
2253,0,2,0.9375
2254,0,2,0.9375
2255,0,2,0.9375
2256,0,2,0.9375
2257,0,2,0.9375
2258,0,2,0.9375
2259,0,2,0.9375
2260,0,2,0.9375
2261,0,2,0.9375
2262,0,2,0.9375
2263,0,2,0.9375
2264,0,2,0.9375
2265,0,2,0.9375
2266,0,2,0.9375
2267,0,2,0.9375
2268,0,2,0.9375
2269,0,2,0.9375
2270,0,2,0.9375
2271,0,2,0.9375
2272,1,2,0.9375
2273,0,2,0.9375
2274,0,2,0.9375
2275,0,2,0.9375
2276,0,2,0.9375
2277,0,2,0.9375
2278,0,2,0.9375
2279,0,2,0.9375
2280,0,2,0.9375
2281,0,2,0.9375
2282,0,2,0.9375
2283,0,2,0.9375
2284,0,2,0.9375
2285,0,2,0.9375
2286,0,2,0.9375
2287,0,2,0.9375
2288,2,2,0.9375
2289,0,2,0.9375
2290,0,2,0.9375
2291,0,2,0.9375
2292,0,2,0.9375
2293,0,2,0.9375
2294,0,2,0.9375
2295,0,2,0.9375
2296,1,2,0.9375
2297,0,2,0.9375
2298,0,2,0.9375
2299,0,2,0.9375
2300,0,2,0.9375
2301,0,2,0.9375
2302,0,2,0.9375
2303,0,2,0.9375
2304,0,2,0.9375
2305,0,2,0.9375
2306,0,2,0.9375
2307,0,2,0.9375
2308,0,2,0.9375
2309,0,2,0.9375
2310,0,2,0.9375
2311,0,2,0.9375
2312,0,2,0.9375
2313,0,2,0.9375
2314,0,2,0.9375
2315,0,2,0.9375
2316,0,2,0.9375
2317,0,2,0.9375
2318,0,2,0.9375
2319,0,2,0.9375
2320,0,2,0.9375
2321,0,2,0.9375
2322,0,2,0.9375
2323,1,2,0.9375
2324,0,2,0.9375
2325,0,2,0.9375
2326,0,2,0.9375
2327,0,2,0.9375
2328,0,2,0.9375
2329,0,2,0.9375
2330,0,2,0.9375
2331,0,2,0.9375
2332,0,2,0.9375
2333,0,2,0.9375
2334,0,2,0.9375
2335,0,2,0.9375
2336,0,2,0.9375
2337,0,2,0.9375
2338,0,2,0.9375
2339,1,2,0.9375
2340,0,2,0.9375
2341,0,2,0.9375
2342,0,2,0.9375
2343,0,2,0.9375
2344,0,2,0.9375
2345,0,2,0.9375
2346,0,2,0.9375
2347,0,2,0.9375
2348,0,2,0.9375
2349,0,2,0.9375
2350,0,2,0.9375
2351,0,2,0.9375
2352,0,2,0.9375
2353,0,2,0.9375
2354,0,2,0.9375
2355,0,2,0.9375
2356,0,2,0.9375
2357,0,2,0.9375
2358,0,2,0.9375
2359,0,2,0.9375
2360,0,2,0.9375
2361,0,2,0.9375
2362,0,2,0.9375
2363,0,2,0.9375
2364,0,2,0.9375
2365,0,2,0.9375
2366,0,2,0.9375
2367,0,2,0.9375
2368,0,2,0.9375
2369,0,2,0.9375
2370,0,2,0.9375
2371,0,2,0.9375
2372,0,2,0.9375
2373,0,2,0.9375
