iteration,score,hiscore,hireward
1063,0,2,0.8643750000000001
1064,0,2,0.8643750000000001
1065,0,2,0.8643750000000001
1066,0,2,0.8643750000000001
1067,0,2,0.8643750000000001
1068,0,2,0.8643750000000001
1069,0,2,0.8643750000000001
1070,0,2,0.8643750000000001
1071,1,2,0.8643750000000001
1072,0,2,0.8643750000000001
1073,0,2,0.8643750000000001
1074,0,2,0.8643750000000001
1075,0,2,0.8643750000000001
1076,0,2,0.8643750000000001
1077,0,2,0.8643750000000001
1078,0,2,0.8643750000000001
1079,0,2,0.8643750000000001
1080,0,2,0.8643750000000001
1081,1,2,0.8643750000000001
1082,0,2,0.8643750000000001
1083,0,2,0.8643750000000001
1084,0,2,0.8643750000000001
1085,0,2,0.8643750000000001
1086,0,2,0.8643750000000001
1087,0,2,0.8643750000000001
1088,0,2,0.8643750000000001
1089,0,2,0.8643750000000001
1090,0,2,0.8643750000000001
1091,0,2,0.8643750000000001
1092,0,2,0.8643750000000001
1093,0,2,0.8643750000000001
1094,0,2,0.8643750000000001
1095,0,2,0.8643750000000001
1096,0,2,0.8643750000000001
1097,0,2,0.8643750000000001
1098,0,2,0.8643750000000001
1099,0,2,0.8643750000000001
1100,0,2,0.8643750000000001
1101,0,2,0.8643750000000001
1102,0,2,0.8643750000000001
1103,0,2,0.8643750000000001
1104,0,2,0.8643750000000001
1105,0,2,0.8643750000000001
1106,0,2,0.8643750000000001
1107,0,2,0.8643750000000001
1108,0,2,0.8643750000000001
1109,0,2,0.8643750000000001
1110,0,2,0.8643750000000001
1111,0,2,0.8643750000000001
1112,0,2,0.8643750000000001
1113,0,2,0.8643750000000001
1114,0,2,0.8643750000000001
1115,0,2,0.8643750000000001
1116,0,2,0.8643750000000001
1117,0,2,0.8643750000000001
1118,0,2,0.8643750000000001
1119,0,2,0.8643750000000001
1120,0,2,0.8643750000000001
1121,0,2,0.8643750000000001
1122,0,2,0.8643750000000001
1123,0,2,0.8643750000000001
1124,0,2,0.8643750000000001
1125,0,2,0.8643750000000001
1126,0,2,0.8643750000000001
1127,1,2,0.8643750000000001
1128,0,2,0.8643750000000001
1129,1,2,0.8643750000000001
1130,1,2,0.8643750000000001
1131,0,2,0.8643750000000001
1132,0,2,0.8643750000000001
1133,0,2,0.8643750000000001
1134,0,2,0.8643750000000001
1135,1,2,0.9375
1136,0,2,0.9375
1137,0,2,0.9375
1138,0,2,0.9375
1139,0,2,0.9375
1140,0,2,0.9375
1141,0,2,0.9375
1142,0,2,0.9375
1143,0,2,0.9375
1144,0,2,0.9375
1145,0,2,0.9375
1146,0,2,0.9375
1147,0,2,0.9375
1148,0,2,0.9375
1149,0,2,0.9375
1150,0,2,0.9375
1151,0,2,0.9375
1152,0,2,0.9375
1153,0,2,0.9375
1154,0,2,0.9375
1155,1,2,0.9375
1156,0,2,0.9375
1157,0,2,0.9375
1158,0,2,0.9375
1159,0,2,0.9375
1160,1,2,0.9375
1161,0,2,0.9375
1162,0,2,0.9375
1163,0,2,0.9375
1164,0,2,0.9375
1165,0,2,0.9375
1166,0,2,0.9375
1167,1,2,0.9375
1168,0,2,0.9375
1169,1,2,0.9375
1170,0,2,0.9375
1171,0,2,0.9375
1172,0,2,0.9375
1173,0,2,0.9375
1174,0,2,0.9375
1175,0,2,0.9375
1176,0,2,0.9375
1177,0,2,0.9375
1178,0,2,0.9375
1179,0,2,0.9375
1180,0,2,0.9375
1181,0,2,0.9375
1182,0,2,0.9375
1183,0,2,0.9375
1184,0,2,0.9375
1185,0,2,0.9375
1186,0,2,0.9375
1187,0,2,0.9375
1188,0,2,0.9375
1189,0,2,0.9375
1190,0,2,0.9375
1191,0,2,0.9375
1192,0,2,0.9375
1193,0,2,0.9375
1194,0,2,0.9375
1195,0,2,0.9375
1196,0,2,0.9375
1197,0,2,0.9375
1198,0,2,0.9375
1199,0,2,0.9375
1200,0,2,0.9375
1201,0,2,0.9375
1202,0,2,0.9375
1203,1,2,0.9375
1204,0,2,0.9375
1205,0,2,0.9375
1206,0,2,0.9375
1207,0,2,0.9375
1208,0,2,0.9375
1209,0,2,0.9375
1210,0,2,0.9375
1211,0,2,0.9375
1212,1,2,0.9375
1213,0,2,0.9375
1214,0,2,0.9375
1215,0,2,0.9375
1216,1,2,0.9375
1217,0,2,0.9375
1218,0,2,0.9375
1219,0,2,0.9375
1220,0,2,0.9375
1221,0,2,0.9375
1222,0,2,0.9375
1223,0,2,0.9375
1224,0,2,0.9375
1225,0,2,0.9375
1226,0,2,0.9375
1227,0,2,0.9375
1228,0,2,0.9375
1229,0,2,0.9375
1230,0,2,0.9375
1231,0,2,0.9375
1232,0,2,0.9375
1233,0,2,0.9375
1234,1,2,0.9375
1235,0,2,0.9375
1236,0,2,0.9375
1237,0,2,0.9375
1238,0,2,0.9375
1239,0,2,0.9375
1240,0,2,0.9375
1241,0,2,0.9375
1242,0,2,0.9375
1243,0,2,0.9375
1244,0,2,0.9375
1245,0,2,0.9375
1246,0,2,0.9375
1247,0,2,0.9375
1248,0,2,0.9375
1249,0,2,0.9375
1250,0,2,0.9375
1251,0,2,0.9375
1252,0,2,0.9375
1253,0,2,0.9375
1254,0,2,0.9375
1255,0,2,0.9375
1256,0,2,0.9375
1257,0,2,0.9375
1258,0,2,0.9375
1259,0,2,0.9375
1260,0,2,0.9375
1261,0,2,0.9375
1262,0,2,0.9375
1263,0,2,0.9375
1264,0,2,0.9375
1265,0,2,0.9375
1266,0,2,0.9375
1267,0,2,0.9375
1268,0,2,0.9375
1269,1,2,0.9375
1270,0,2,0.9375
1271,0,2,0.9375
1272,0,2,0.9375
1273,0,2,0.9375
1274,0,2,0.9375
1275,0,2,0.9375
1276,0,2,0.9375
1277,0,2,0.9375
1278,0,2,0.9375
1279,0,2,0.9375
1280,0,2,0.9375
1281,0,2,0.9375
1282,0,2,0.9375
1283,0,2,0.9375
1284,0,2,0.9375
1285,1,2,0.9375
1286,0,2,0.9375
1287,0,2,0.9375
1288,0,2,0.9375
1289,0,2,0.9375
1290,0,2,0.9375
1291,0,2,0.9375
1292,0,2,0.9375
1293,0,2,0.9375
1294,0,2,0.9375
1295,0,2,0.9375
1296,0,2,0.9375
1297,0,2,0.9375
1298,0,2,0.9375
1299,1,2,0.9375
1300,0,2,0.9375
1301,0,2,0.9375
1302,0,2,0.9375
1303,0,2,0.9375
1304,1,2,0.9375
1305,0,2,0.9375
1306,1,2,0.9375
1307,1,2,0.9375
1308,0,2,0.9375
1309,0,2,0.9375
1310,0,2,0.9375
1311,0,2,0.9375
1312,0,2,0.9375
1313,0,2,0.9375
1314,0,2,0.9375
1315,1,2,0.9375
1316,0,2,0.9375
1317,0,2,0.9375
1318,0,2,0.9375
1319,0,2,0.9375
1320,0,2,0.9375
1321,0,2,0.9375
1322,0,2,0.9375
1323,0,2,0.9375
1324,0,2,0.9375
1325,0,2,0.9375
1326,0,2,0.9375
1327,0,2,0.9375
1328,0,2,0.9375
1329,1,2,0.9375
1330,0,2,0.9375
1331,0,2,0.9375
1332,0,2,0.9375
1333,0,2,0.9375
1334,0,2,0.9375
1335,0,2,0.9375
1336,0,2,0.9375
1337,0,2,0.9375
1338,0,2,0.9375
1339,0,2,0.9375
1340,0,2,0.9375
1341,0,2,0.9375
1342,1,2,0.9375
1343,0,2,0.9375
1344,0,2,0.9375
1345,0,2,0.9375
1346,0,2,0.9375
1347,0,2,0.9375
1348,0,2,0.9375
1349,0,2,0.9375
1350,0,2,0.9375
1351,0,2,0.9375
1352,0,2,0.9375
1353,0,2,0.9375
1354,0,2,0.9375
1355,0,2,0.9375
1356,0,2,0.9375
1357,0,2,0.9375
1358,0,2,0.9375
1359,0,2,0.9375
1360,0,2,0.9375
1361,0,2,0.9375
1362,0,2,0.9375
1363,0,2,0.9375
1364,0,2,0.9375
1365,0,2,0.9375
1366,0,2,0.9375
1367,0,2,0.9375
1368,0,2,0.9375
1369,0,2,0.9375
1370,0,2,0.9375
1371,0,2,0.9375
1372,1,2,0.9375
1373,0,2,0.9375
1374,0,2,0.9375
1375,0,2,0.9375
1376,0,2,0.9375
1377,0,2,0.9375
1378,0,2,0.9375
1379,0,2,0.9375
1380,0,2,0.9375
1381,0,2,0.9375
1382,0,2,0.9375
1383,0,2,0.9375
1384,0,2,0.9375
1385,0,2,0.9375
1386,0,2,0.9375
1387,0,2,0.9375
1388,0,2,0.9375
1389,0,2,0.9375
1390,0,2,0.9375
1391,0,2,0.9375
1392,0,2,0.9375
1393,0,2,0.9375
1394,0,2,0.9375
1395,0,2,0.9375
1396,0,2,0.9375
1397,0,2,0.9375
1398,0,2,0.9375
1399,1,2,0.9375
1400,0,2,0.9375
1401,0,2,0.9375
1402,0,2,0.9375
1403,0,2,0.9375
1404,0,2,0.9375
1405,0,2,0.9375
1406,0,2,0.9375
1407,0,2,0.9375
1408,1,2,0.9375
1409,0,2,0.9375
1410,0,2,0.9375
1411,1,2,0.9375
1412,0,2,0.9375
1413,0,2,0.9375
1414,0,2,0.9375
1415,0,2,0.9375
1416,0,2,0.9375
1417,0,2,0.9375
1418,0,2,0.9375
1419,1,2,0.9375
1420,0,2,0.9375
1421,0,2,0.9375
1422,0,2,0.9375
1423,0,2,0.9375
1424,0,2,0.9375
1425,0,2,0.9375
1426,0,2,0.9375
1427,0,2,0.9375
1428,0,2,0.9375
1429,0,2,0.9375
1430,0,2,0.9375
1431,0,2,0.9375
1432,0,2,0.9375
1433,0,2,0.9375
1434,0,2,0.9375
1435,0,2,0.9375
1436,0,2,0.9375
1437,1,2,0.9375
1438,0,2,0.9375
1439,0,2,0.9375
1440,0,2,0.9375
1441,0,2,0.9375
1442,0,2,0.9375
1443,0,2,0.9375
1444,1,2,0.9375
1445,0,2,0.9375
1446,0,2,0.9375
1447,0,2,0.9375
1448,0,2,0.9375
1449,0,2,0.9375
1450,0,2,0.9375
1451,0,2,0.9375
1452,0,2,0.9375
1453,0,2,0.9375
1454,0,2,0.9375
1455,0,2,0.9375
1456,0,2,0.9375
1457,0,2,0.9375
1458,0,2,0.9375
1459,0,2,0.9375
1460,0,2,0.9375
1461,0,2,0.9375
1462,0,2,0.9375
1463,0,2,0.9375
1464,1,2,0.9375
1465,0,2,0.9375
1466,0,2,0.9375
1467,0,2,0.9375
1468,0,2,0.9375
1469,0,2,0.9375
1470,0,2,0.9375
1471,0,2,0.9375
1472,1,2,0.9375
1473,0,2,0.9375
1474,1,2,0.9375
1475,1,2,0.9375
1476,0,2,0.9375
1477,0,2,0.9375
1478,0,2,0.9375
1479,0,2,0.9375
1480,0,2,0.9375
1481,0,2,0.9375
1482,0,2,0.9375
1483,0,2,0.9375
1484,0,2,0.9375
1485,0,2,0.9375
1486,0,2,0.9375
1487,0,2,0.9375
1488,0,2,0.9375
1489,0,2,0.9375
1490,0,2,0.9375
1491,0,2,0.9375
1492,0,2,0.9375
1493,0,2,0.9375
1494,0,2,0.9375
1495,0,2,0.9375
1496,0,2,0.9375
1497,1,2,0.9375
1498,0,2,0.9375
1499,0,2,0.9375
1500,1,2,0.9375
1501,0,2,0.9375
1502,0,2,0.9375
1503,0,2,0.9375
1504,0,2,0.9375
1505,0,2,0.9375
1506,0,2,0.9375
1507,0,2,0.9375
1508,0,2,0.9375
1509,0,2,0.9375
1510,0,2,0.9375
1511,1,2,0.9375
1512,1,2,0.9375
1513,0,2,0.9375
1514,0,2,0.9375
1515,0,2,0.9375
1516,0,2,0.9375
1517,0,2,0.9375
1518,0,2,0.9375
1519,0,2,0.9375
1520,1,2,0.9375
1521,1,2,0.9375
1522,0,2,0.9375
1523,0,2,0.9375
1524,0,2,0.9375
1525,0,2,0.9375
1526,0,2,0.9375
1527,0,2,0.9375
1528,0,2,0.9375
1529,1,2,0.9375
1530,0,2,0.9375
1531,0,2,0.9375
1532,0,2,0.9375
1533,0,2,0.9375
1534,0,2,0.9375
1535,1,2,0.9375
1536,0,2,0.9375
1537,0,2,0.9375
1538,1,2,0.9375
1539,0,2,0.9375
1540,0,2,0.9375
1541,0,2,0.9375
1542,0,2,0.9375
1543,0,2,0.9375
1544,0,2,0.9375
1545,0,2,0.9375
1546,0,2,0.9375
1547,0,2,0.9375
1548,0,2,0.9375
1549,0,2,0.9375
1550,0,2,0.9375
1551,0,2,0.9375
1552,0,2,0.9375
1553,0,2,0.9375
1554,0,2,0.9375
1555,0,2,0.9375
1556,0,2,0.9375
1557,0,2,0.9375
1558,0,2,0.9375
1559,0,2,0.9375
1560,0,2,0.9375
1561,0,2,0.9375
1562,0,2,0.9375
1563,0,2,0.9375
1564,0,2,0.9375
1565,0,2,0.9375
1566,1,2,0.9375
1567,0,2,0.9375
1568,0,2,0.9375
1569,0,2,0.9375
1570,0,2,0.9375
1571,0,2,0.9375
1572,0,2,0.9375
1573,0,2,0.9375
1574,0,2,0.9375
1575,0,2,0.9375
1576,0,2,0.9375
1577,0,2,0.9375
1578,0,2,0.9375
1579,0,2,0.9375
1580,0,2,0.9375
1581,0,2,0.9375
1582,1,2,0.9375
1583,1,2,0.9375
1584,0,2,0.9375
1585,0,2,0.9375
1586,0,2,0.9375
1587,0,2,0.9375
1588,0,2,0.9375
1589,0,2,0.9375
1590,0,2,0.9375
1591,0,2,0.9375
1592,1,2,0.9375
1593,0,2,0.9375
1594,0,2,0.9375
1595,0,2,0.9375
1596,0,2,0.9375
1597,0,2,0.9375
1598,0,2,0.9375
1599,0,2,0.9375
1600,0,2,0.9375
1601,2,2,0.9375
1602,0,2,0.9375
1603,0,2,0.9375
1604,0,2,0.9375
1605,0,2,0.9375
1606,0,2,0.9375
1607,0,2,0.9375
1608,0,2,0.9375
1609,0,2,0.9375
1610,0,2,0.9375
1611,0,2,0.9375
1612,0,2,0.9375
1613,1,2,0.9375
1614,0,2,0.9375
1615,1,2,0.9375
1616,0,2,0.9375
1617,0,2,0.9375
1618,0,2,0.9375
1619,0,2,0.9375
1620,0,2,0.9375
1621,0,2,0.9375
1622,0,2,0.9375
1623,0,2,0.9375
1624,0,2,0.9375
1625,0,2,0.9375
1626,0,2,0.9375
1627,0,2,0.9375
1628,0,2,0.9375
1629,0,2,0.9375
1630,0,2,0.9375
1631,0,2,0.9375
1632,0,2,0.9375
1633,0,2,0.9375
1634,0,2,0.9375
1635,0,2,0.9375
1636,0,2,0.9375
1637,0,2,0.9375
1638,0,2,0.9375
1639,0,2,0.9375
1640,0,2,0.9375
1641,0,2,0.9375
1642,0,2,0.9375
1643,0,2,0.9375
1644,0,2,0.9375
1645,0,2,0.9375
1646,0,2,0.9375
1647,0,2,0.9375
1648,1,2,0.9375
1649,0,2,0.9375
1650,0,2,0.9375
1651,0,2,0.9375
1652,0,2,0.9375
1653,0,2,0.9375
1654,0,2,0.9375
1655,0,2,0.9375
1656,0,2,0.9375
1657,0,2,0.9375
1658,0,2,0.9375
1659,0,2,0.9375
1660,0,2,0.9375
1661,0,2,0.9375
1662,0,2,0.9375
1663,0,2,0.9375
1664,0,2,0.9375
1665,0,2,0.9375
1666,1,2,0.9375
1667,0,2,0.9375
1668,1,2,0.9375
1669,1,2,0.9375
1670,0,2,0.9375
1671,0,2,0.9375
1672,0,2,0.9375
1673,0,2,0.9375
1674,0,2,0.9375
1675,0,2,0.9375
1676,0,2,0.9375
1677,0,2,0.9375
1678,0,2,0.9375
1679,0,2,0.9375
1680,0,2,0.9375
1681,1,2,0.9375
1682,0,2,0.9375
1683,0,2,0.9375
1684,0,2,0.9375
1685,0,2,0.9375
1686,0,2,0.9375
1687,0,2,0.9375
1688,0,2,0.9375
1689,2,2,0.9375
1690,1,2,0.9375
1691,0,2,0.9375
1692,0,2,0.9375
1693,0,2,0.9375
1694,0,2,0.9375
1695,0,2,0.9375
1696,0,2,0.9375
1697,0,2,0.9375
1698,0,2,0.9375
1699,0,2,0.9375
1700,0,2,0.9375
1701,0,2,0.9375
1702,1,2,0.9375
1703,0,2,0.9375
1704,0,2,0.9375
1705,0,2,0.9375
1706,0,2,0.9375
1707,0,2,0.9375
1708,0,2,0.9375
1709,0,2,0.9375
1710,0,2,0.9375
1711,0,2,0.9375
1712,0,2,0.9375
1713,0,2,0.9375
1714,0,2,0.9375
1715,0,2,0.9375
1716,0,2,0.9375
1717,0,2,0.9375
1718,0,2,0.9375
1719,0,2,0.9375
1720,0,2,0.9375
1721,0,2,0.9375
1722,0,2,0.9375
1723,1,2,0.9375
1724,0,2,0.9375
1725,1,2,0.9375
1726,0,2,0.9375
1727,0,2,0.9375
1728,0,2,0.9375
1729,0,2,0.9375
1730,0,2,0.9375
1731,0,2,0.9375
1732,1,2,0.9375
1733,0,2,0.9375
1734,0,2,0.9375
1735,0,2,0.9375
1736,1,2,0.9375
1737,0,2,0.9375
1738,0,2,0.9375
1739,0,2,0.9375
1740,0,2,0.9375
1741,0,2,0.9375
1742,0,2,0.9375
1743,0,2,0.9375
1744,1,2,0.9375
1745,0,2,0.9375
1746,0,2,0.9375
1747,0,2,0.9375
1748,0,2,0.9375
1749,0,2,0.9375
1750,0,2,0.9375
1751,0,2,0.9375
1752,0,2,0.9375
1753,0,2,0.9375
1754,0,2,0.9375
1755,0,2,0.9375
1756,0,2,0.9375
1757,0,2,0.9375
1758,0,2,0.9375
1759,0,2,0.9375
1760,0,2,0.9375
1761,0,2,0.9375
1762,0,2,0.9375
1763,0,2,0.9375
1764,1,2,0.9375
1765,0,2,0.9375
1766,0,2,0.9375
1767,0,2,0.9375
1768,0,2,0.9375
1769,0,2,0.9375
1770,0,2,0.9375
1771,0,2,0.9375
1772,1,2,0.9375
1773,0,2,0.9375
1774,0,2,0.9375
1775,0,2,0.9375
1776,0,2,0.9375
1777,0,2,0.9375
1778,1,2,0.9375
1779,0,2,0.9375
1780,0,2,0.9375
1781,0,2,0.9375
1782,0,2,0.9375
1783,0,2,0.9375
1784,0,2,0.9375
1785,0,2,0.9375
1786,0,2,0.9375
1787,0,2,0.9375
1788,0,2,0.9375
1789,0,2,0.9375
1790,0,2,0.9375
1791,0,2,0.9375
1792,1,2,0.9375
1793,0,2,0.9375
1794,0,2,0.9375
1795,0,2,0.9375
1796,0,2,0.9375
1797,0,2,0.9375
1798,0,2,0.9375
1799,0,2,0.9375
1800,0,2,0.9375
1801,0,2,0.9375
1802,0,2,0.9375
1803,0,2,0.9375
1804,0,2,0.9375
1805,0,2,0.9375
1806,0,2,0.9375
1807,0,2,0.9375
1808,0,2,0.9375
1809,0,2,0.9375
1810,0,2,0.9375
1811,0,2,0.9375
1812,0,2,0.9375
1813,0,2,0.9375
1814,0,2,0.9375
1815,0,2,0.9375
1816,0,2,0.9375
1817,0,2,0.9375
1818,0,2,0.9375
1819,0,2,0.9375
1820,0,2,0.9375
1821,0,2,0.9375
1822,0,2,0.9375
1823,0,2,0.9375
1824,1,2,0.9375
1825,0,2,0.9375
1826,0,2,0.9375
1827,0,2,0.9375
1828,0,2,0.9375
1829,0,2,0.9375
1830,0,2,0.9375
1831,0,2,0.9375
1832,1,2,0.9375
1833,0,2,0.9375
1834,0,2,0.9375
1835,0,2,0.9375
1836,0,2,0.9375
1837,0,2,0.9375
1838,0,2,0.9375
1839,0,2,0.9375
1840,0,2,0.9375
1841,1,2,0.9375
1842,0,2,0.9375
1843,0,2,0.9375
1844,0,2,0.9375
1845,0,2,0.9375
1846,0,2,0.9375
1847,0,2,0.9375
1848,1,2,0.9375
1849,0,2,0.9375
1850,0,2,0.9375
1851,0,2,0.9375
1852,0,2,0.9375
1853,0,2,0.9375
1854,0,2,0.9375
1855,0,2,0.9375
1856,0,2,0.9375
1857,0,2,0.9375
1858,0,2,0.9375
1859,0,2,0.9375
1860,0,2,0.9375
1861,0,2,0.9375
1862,0,2,0.9375
1863,0,2,0.9375
1864,0,2,0.9375
1865,0,2,0.9375
1866,1,2,1.209908538769512
1867,0,2,1.209908538769512
1868,0,2,1.209908538769512
1869,0,2,1.209908538769512
1870,0,2,1.209908538769512
1871,1,2,1.209908538769512
1872,1,2,1.209908538769512
1873,0,2,1.209908538769512
1874,0,2,1.209908538769512
1875,0,2,1.209908538769512
1876,0,2,1.209908538769512
1877,0,2,1.209908538769512
1878,0,2,1.209908538769512
1879,0,2,1.209908538769512
1880,0,2,1.209908538769512
1881,1,2,1.209908538769512
1882,1,2,1.209908538769512
1883,0,2,1.209908538769512
1884,0,2,1.209908538769512
1885,0,2,1.209908538769512
1886,0,2,1.209908538769512
1887,0,2,1.209908538769512
1888,0,2,1.209908538769512
1889,0,2,1.209908538769512
1890,0,2,1.209908538769512
1891,0,2,1.209908538769512
1892,0,2,1.209908538769512
1893,0,2,1.209908538769512
1894,0,2,1.209908538769512
1895,0,2,1.209908538769512
1896,0,2,1.209908538769512
1897,0,2,1.209908538769512
1898,0,2,1.209908538769512
1899,0,2,1.209908538769512
1900,0,2,1.209908538769512
1901,1,2,1.209908538769512
1902,0,2,1.209908538769512
1903,0,2,1.209908538769512
1904,0,2,1.209908538769512
1905,0,2,1.209908538769512
1906,0,2,1.209908538769512
1907,1,2,1.209908538769512
1908,0,2,1.209908538769512
1909,1,2,1.209908538769512
1910,0,2,1.209908538769512
1911,0,2,1.209908538769512
1912,0,2,1.209908538769512
1913,0,2,1.209908538769512
1914,0,2,1.209908538769512
1915,0,2,1.209908538769512
1916,0,2,1.209908538769512
1917,0,2,1.209908538769512
1918,0,2,1.209908538769512
1919,0,2,1.209908538769512
1920,0,2,1.209908538769512
1921,0,2,1.209908538769512
1922,0,2,1.209908538769512
1923,0,2,1.209908538769512
1924,2,2,1.209908538769512
1925,0,2,1.209908538769512
1926,0,2,1.209908538769512
1927,0,2,1.209908538769512
1928,0,2,1.209908538769512
1929,0,2,1.209908538769512
1930,0,2,1.209908538769512
1931,0,2,1.209908538769512
1932,0,2,1.209908538769512
1933,0,2,1.209908538769512
1934,0,2,1.209908538769512
1935,0,2,1.209908538769512
1936,1,2,1.209908538769512
1937,0,2,1.209908538769512
1938,0,2,1.209908538769512
1939,0,2,1.209908538769512
1940,0,2,1.209908538769512
1941,1,2,1.209908538769512
1942,0,2,1.209908538769512
1943,0,2,1.209908538769512
1944,0,2,1.209908538769512
1945,0,2,1.209908538769512
1946,0,2,1.209908538769512
1947,1,2,1.209908538769512
1948,0,2,1.209908538769512
1949,0,2,1.209908538769512
1950,0,2,1.209908538769512
1951,0,2,1.209908538769512
1952,0,2,1.209908538769512
1953,0,2,1.209908538769512
1954,0,2,1.209908538769512
1955,0,2,1.209908538769512
1956,0,2,1.209908538769512
1957,0,2,1.209908538769512
1958,0,2,1.209908538769512
1959,0,2,1.209908538769512
1960,0,2,1.209908538769512
1961,0,2,1.209908538769512
1962,0,2,1.209908538769512
1963,0,2,1.209908538769512
1964,0,2,1.209908538769512
1965,0,2,1.209908538769512
1966,0,2,1.209908538769512
1967,0,2,1.209908538769512
1968,0,2,1.209908538769512
1969,0,2,1.209908538769512
1970,0,2,1.209908538769512
1971,0,2,1.209908538769512
1972,0,2,1.209908538769512
1973,0,2,1.209908538769512
1974,1,2,1.209908538769512
1975,0,2,1.209908538769512
1976,0,2,1.209908538769512
1977,0,2,1.209908538769512
1978,0,2,1.209908538769512
1979,0,2,1.209908538769512
1980,1,2,1.209908538769512
1981,0,2,1.209908538769512
1982,0,2,1.209908538769512
1983,0,2,1.209908538769512
1984,0,2,1.209908538769512
1985,0,2,1.209908538769512
1986,0,2,1.209908538769512
1987,0,2,1.209908538769512
1988,1,2,1.209908538769512
1989,1,2,1.209908538769512
1990,0,2,1.209908538769512
1991,0,2,1.209908538769512
1992,0,2,1.209908538769512
1993,0,2,1.209908538769512
1994,0,2,1.209908538769512
1995,1,2,1.209908538769512
1996,0,2,1.209908538769512
1997,0,2,1.209908538769512
1998,0,2,1.209908538769512
1999,0,2,1.209908538769512
2000,0,2,1.209908538769512
2001,0,2,1.209908538769512
2002,0,2,1.209908538769512
2003,0,2,1.209908538769512
2004,0,2,1.209908538769512
2005,0,2,1.209908538769512
2006,0,2,1.209908538769512
2007,0,2,1.209908538769512
2008,0,2,1.209908538769512
2009,0,2,1.209908538769512
2010,0,2,1.209908538769512
2011,0,2,1.209908538769512
2012,0,2,1.209908538769512
2013,0,2,1.209908538769512
2014,0,2,1.209908538769512
2015,0,2,1.209908538769512
2016,0,2,1.209908538769512
2017,0,2,1.209908538769512
2018,0,2,1.209908538769512
2019,0,2,1.209908538769512
2020,0,2,1.209908538769512
2021,0,2,1.209908538769512
2022,0,2,1.209908538769512
2023,0,2,1.209908538769512
2024,0,2,1.209908538769512
2025,0,2,1.209908538769512
2026,0,2,1.209908538769512
2027,0,2,1.209908538769512
2028,0,2,1.209908538769512
2029,0,2,1.209908538769512
2030,0,2,1.209908538769512
2031,0,2,1.209908538769512
2032,0,2,1.209908538769512
2033,0,2,1.209908538769512
2034,0,2,1.209908538769512
2035,0,2,1.209908538769512
2036,0,2,1.209908538769512
2037,0,2,1.209908538769512
2038,0,2,1.209908538769512
2039,0,2,1.209908538769512
2040,1,2,1.209908538769512
2041,0,2,1.209908538769512
2042,0,2,1.209908538769512
2043,0,2,1.209908538769512
2044,1,2,1.209908538769512
2045,0,2,1.209908538769512
2046,0,2,1.209908538769512
2047,0,2,1.209908538769512
2048,0,2,1.209908538769512
2049,0,2,1.209908538769512
2050,0,2,1.209908538769512
2051,0,2,1.209908538769512
2052,0,2,1.209908538769512
2053,1,2,1.209908538769512
2054,0,2,1.209908538769512
2055,0,2,1.209908538769512
2056,0,2,1.209908538769512
2057,0,2,1.209908538769512
2058,0,2,1.209908538769512
2059,0,2,1.209908538769512
2060,0,2,1.209908538769512
2061,0,2,1.209908538769512
2062,0,2,1.209908538769512
2063,0,2,1.209908538769512
2064,0,2,1.209908538769512
2065,0,2,1.209908538769512
2066,1,2,1.209908538769512
2067,0,2,1.209908538769512
2068,0,2,1.209908538769512
2069,0,2,1.209908538769512
2070,0,2,1.209908538769512
2071,0,2,1.209908538769512
2072,1,2,1.209908538769512
2073,0,2,1.209908538769512
2074,0,2,1.209908538769512
2075,0,2,1.209908538769512
2076,0,2,1.209908538769512
2077,0,2,1.209908538769512
2078,0,2,1.209908538769512
2079,0,2,1.209908538769512
2080,0,2,1.209908538769512
2081,0,2,1.209908538769512
2082,0,2,1.209908538769512
2083,0,2,1.209908538769512
2084,0,2,1.209908538769512
2085,0,2,1.209908538769512
2086,0,2,1.209908538769512
2087,1,2,1.209908538769512
2088,0,2,1.209908538769512
2089,0,2,1.209908538769512
2090,0,2,1.209908538769512
2091,0,2,1.209908538769512
2092,0,2,1.209908538769512
2093,0,2,1.209908538769512
2094,1,2,1.209908538769512
2095,0,2,1.209908538769512
2096,1,2,1.209908538769512
2097,1,2,1.209908538769512
2098,0,2,1.209908538769512
2099,0,2,1.209908538769512
2100,0,2,1.209908538769512
2101,0,2,1.209908538769512
2102,0,2,1.209908538769512
2103,1,2,1.209908538769512
2104,0,2,1.209908538769512
2105,0,2,1.209908538769512
2106,0,2,1.209908538769512
2107,0,2,1.209908538769512
2108,1,2,1.209908538769512
2109,0,2,1.209908538769512
2110,0,2,1.209908538769512
2111,0,2,1.209908538769512
2112,0,2,1.209908538769512
2113,0,2,1.209908538769512
2114,0,2,1.209908538769512
2115,0,2,1.209908538769512
2116,0,2,1.209908538769512
2117,0,2,1.209908538769512
2118,0,2,1.209908538769512
2119,0,2,1.209908538769512
2120,0,2,1.209908538769512
2121,0,2,1.209908538769512
2122,0,2,1.209908538769512
2123,1,2,1.209908538769512
2124,0,2,1.209908538769512
2125,0,2,1.209908538769512
2126,0,2,1.209908538769512
2127,0,2,1.209908538769512
2128,1,2,1.209908538769512
2129,0,2,1.209908538769512
2130,0,2,1.209908538769512
2131,0,2,1.209908538769512
2132,0,2,1.209908538769512
2133,0,2,1.209908538769512
2134,0,2,1.209908538769512
2135,0,2,1.209908538769512
